i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.82,,,,,,,,,,,,,,,,,,,
2,8.36,9.13,,,,,,,,,,,,,,,,,,
3,7.90,8.67,9.14,,,,,,,,,,,,,,,,,
4,7.44,8.21,8.68,9.12,,,,,,,,,,,,,,,,
5,6.98,7.75,8.21,8.66,9.09,,,,,,,,,,,,,,,
6,6.52,7.29,7.75,8.20,8.63,9.05,,,,,,,,,,,,,,
7,6.06,6.82,7.29,7.74,8.17,8.59,9.00,,,,,,,,,,,,,
8,5.59,6.36,6.83,7.28,7.71,8.13,8.54,8.94,,,,,,,,,,,,
9,5.13,5.90,6.37,6.82,7.25,7.67,8.08,8.48,8.88,,,,,,,,,,,
10,4.67,5.44,5.91,6.36,6.79,7.21,7.62,8.02,8.42,8.81,,,,,,,,,,
11,4.21,4.98,5.45,5.90,6.33,6.75,7.16,7.56,7.96,8.35,8.73,,,,,,,,,
12,3.75,4.52,4.99,5.43,5.86,6.28,6.69,7.10,7.49,7.89,8.27,8.66,,,,,,,,
13,3.29,4.06,4.53,4.97,5.40,5.82,6.23,6.64,7.03,7.43,7.81,8.20,8.58,,,,,,,
14,2.83,3.60,4.07,4.51,4.94,5.36,5.77,6.18,6.57,6.96,7.35,7.74,8.12,8.49,,,,,,
15,2.37,3.14,3.60,4.05,4.48,4.90,5.31,5.71,6.11,6.50,6.89,7.27,7.65,8.03,8.41,,,,,
16,1.91,2.67,3.14,3.59,4.02,4.44,4.85,5.25,5.65,6.04,6.43,6.81,7.19,7.57,7.94,8.31,,,,
17,1.44,2.21,2.68,3.12,3.55,3.97,4.38,4.78,5.18,5.57,5.96,6.34,6.72,7.09,7.47,7.84,8.21,,,
18,0.98,1.74,2.19,2.64,3.06,3.47,3.88,4.28,4.67,5.06,5.45,5.83,6.20,6.58,6.95,7.32,7.69,8.05,,
19,0.50,1.23,1.65,2.06,2.47,2.86,3.25,3.63,4.01,4.38,4.75,5.12,5.49,5.85,6.21,6.57,6.93,7.29,7.64,
20,0.00,0.58,0.88,1.18,1.48,1.78,2.08,2.38,2.68,2.98,3.28,3.58,3.88,4.18,4.48,4.78,5.08,5.38,5.68,5.98
