i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.80,,,,,,,,,,,,,,,,,,,
2,7.38,7.92,,,,,,,,,,,,,,,,,,
3,6.96,7.50,7.97,,,,,,,,,,,,,,,,,
4,6.54,7.08,7.55,7.99,,,,,,,,,,,,,,,,
5,6.12,6.66,7.13,7.57,7.99,,,,,,,,,,,,,,,
6,5.70,6.24,6.71,7.15,7.57,7.98,,,,,,,,,,,,,,
7,5.28,5.82,6.29,6.73,7.15,7.56,7.96,,,,,,,,,,,,,
8,4.86,5.40,5.87,6.31,6.73,7.14,7.55,7.94,,,,,,,,,,,,
9,4.44,4.98,5.45,5.89,6.31,6.72,7.13,7.52,7.91,,,,,,,,,,,
10,4.02,4.56,5.03,5.47,5.89,6.30,6.71,7.10,7.49,7.87,,,,,,,,,,
11,3.60,4.14,4.61,5.05,5.47,5.88,6.29,6.68,7.07,7.45,7.83,,,,,,,,,
12,3.18,3.72,4.19,4.63,5.05,5.46,5.87,6.26,6.65,7.03,7.41,7.78,,,,,,,,
13,2.76,3.30,3.77,4.21,4.63,5.04,5.45,5.84,6.23,6.61,6.99,7.36,7.74,,,,,,,
14,2.34,2.88,3.35,3.79,4.21,4.62,5.03,5.42,5.81,6.19,6.57,6.94,7.32,7.68,,,,,,
15,1.92,2.46,2.93,3.37,3.79,4.20,4.61,5.00,5.39,5.77,6.15,6.52,6.90,7.26,7.63,,,,,
16,1.50,2.04,2.51,2.95,3.37,3.78,4.19,4.58,4.97,5.35,5.73,6.10,6.47,6.84,7.21,7.57,,,,
17,1.08,1.62,2.09,2.53,2.95,3.36,3.76,4.15,4.54,4.92,5.30,5.68,6.05,6.42,6.78,7.14,7.51,,,
18,0.66,1.20,1.66,2.09,2.51,2.92,3.32,3.71,4.09,4.47,4.85,5.22,5.59,5.96,6.32,6.68,7.04,7.40,,
19,0.28,0.76,1.19,1.61,2.01,2.39,2.78,3.15,3.53,3.89,4.26,4.62,4.98,5.34,5.69,6.05,6.40,6.75,7.10,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
