i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.22,8.86,,,,,,,,,,,,,,,,,,
3,7.76,8.40,8.87,,,,,,,,,,,,,,,,,
4,7.30,7.94,8.41,8.87,,,,,,,,,,,,,,,,
5,6.84,7.48,7.95,8.40,8.84,,,,,,,,,,,,,,,
6,6.37,7.02,7.49,7.94,8.38,8.81,,,,,,,,,,,,,,
7,5.91,6.56,7.03,7.48,7.92,8.35,8.76,,,,,,,,,,,,,
8,5.45,6.10,6.57,7.02,7.46,7.89,8.30,8.71,,,,,,,,,,,,
9,4.99,5.64,6.10,6.56,7.00,7.43,7.84,8.25,8.65,,,,,,,,,,,
10,4.53,5.17,5.64,6.10,6.54,6.96,7.38,7.79,8.19,8.59,,,,,,,,,,
11,4.07,4.71,5.18,5.64,6.08,6.50,6.92,7.33,7.73,8.13,8.52,,,,,,,,,
12,3.61,4.25,4.72,5.18,5.62,6.04,6.46,6.87,7.27,7.66,8.06,8.44,,,,,,,,
13,3.15,3.79,4.26,4.72,5.16,5.58,6.00,6.41,6.81,7.20,7.59,7.98,8.36,,,,,,,
14,2.69,3.33,3.80,4.26,4.69,5.12,5.54,5.95,6.35,6.74,7.13,7.52,7.90,8.28,,,,,,
15,2.23,2.87,3.34,3.79,4.23,4.66,5.08,5.48,5.89,6.28,6.67,7.06,7.44,7.82,8.20,,,,,
16,1.76,2.41,2.88,3.33,3.77,4.20,4.61,5.02,5.42,5.82,6.21,6.60,6.98,7.36,7.73,8.11,,,,
17,1.30,1.95,2.41,2.87,3.30,3.73,4.14,4.55,4.95,5.35,5.74,6.12,6.51,6.89,7.26,7.63,8.01,,,
18,0.84,1.48,1.94,2.38,2.82,3.24,3.65,4.05,4.45,4.84,5.23,5.61,5.99,6.37,6.74,7.12,7.48,7.85,,
19,0.37,0.97,1.40,1.83,2.23,2.63,3.03,3.41,3.79,4.17,4.55,4.92,5.28,5.65,6.01,6.37,6.73,7.09,7.45,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
