i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.71,,,,,,,,,,,,,,,,,,,
2,7.30,7.90,,,,,,,,,,,,,,,,,,
3,6.89,7.49,7.95,,,,,,,,,,,,,,,,,
4,6.48,7.08,7.54,7.97,,,,,,,,,,,,,,,,
5,6.07,6.67,7.13,7.56,7.97,,,,,,,,,,,,,,,
6,5.66,6.26,6.72,7.15,7.56,7.96,,,,,,,,,,,,,,
7,5.25,5.85,6.31,6.74,7.15,7.55,7.95,,,,,,,,,,,,,
8,4.84,5.44,5.90,6.33,6.74,7.14,7.54,7.93,,,,,,,,,,,,
9,4.43,5.03,5.49,5.92,6.33,6.73,7.13,7.52,7.90,,,,,,,,,,,
10,4.02,4.62,5.08,5.51,5.92,6.32,6.72,7.11,7.49,7.86,,,,,,,,,,
11,3.61,4.21,4.67,5.10,5.51,5.91,6.31,6.70,7.08,7.45,7.83,,,,,,,,,
12,3.20,3.80,4.26,4.69,5.10,5.50,5.90,6.29,6.67,7.04,7.42,7.79,,,,,,,,
13,2.79,3.39,3.85,4.28,4.69,5.09,5.49,5.88,6.26,6.63,7.01,7.38,7.75,,,,,,,
14,2.38,2.98,3.44,3.87,4.28,4.68,5.08,5.47,5.85,6.23,6.60,6.97,7.34,7.70,,,,,,
15,1.97,2.57,3.03,3.46,3.87,4.27,4.67,5.06,5.44,5.81,6.19,6.56,6.93,7.29,7.65,,,,,
16,1.56,2.16,2.62,3.05,3.46,3.86,4.26,4.64,5.03,5.40,5.78,6.15,6.51,6.88,7.24,7.60,,,,
17,1.15,1.75,2.20,2.63,3.05,3.45,3.84,4.23,4.61,4.99,5.36,5.73,6.10,6.46,6.82,7.18,7.54,,,
18,0.75,1.33,1.78,2.21,2.62,3.02,3.41,3.79,4.17,4.55,4.92,5.29,5.65,6.02,6.38,6.73,7.09,7.44,,
19,0.35,0.91,1.33,1.73,2.12,2.50,2.88,3.25,3.62,3.98,4.34,4.70,5.06,5.41,5.77,6.12,6.46,6.81,7.16,
20,0.00,0.41,0.71,1.01,1.31,1.61,1.91,2.21,2.51,2.81,3.11,3.41,3.71,4.01,4.31,4.61,4.91,5.21,5.51,5.81
