i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.49,,,,,,,,,,,,,,,,,
3,0.62,1.49,2.35,,,,,,,,,,,,,,,,
4,0.62,1.49,2.35,3.23,,,,,,,,,,,,,,,
5,0.62,1.49,2.35,3.23,4.14,,,,,,,,,,,,,,
6,0.62,1.49,2.35,3.23,4.14,5.07,,,,,,,,,,,,,
7,0.62,1.49,2.35,3.23,4.14,5.07,5.99,,,,,,,,,,,,
8,0.62,1.49,2.35,3.23,4.14,5.07,5.99,6.91,,,,,,,,,,,
9,0.62,1.49,2.35,3.23,4.14,5.07,5.99,6.91,7.83,,,,,,,,,,
10,0.62,1.49,2.35,3.23,4.14,5.07,5.99,6.91,7.83,8.77,,,,,,,,,
11,0.62,1.49,2.35,3.23,4.14,5.07,5.99,6.91,7.83,8.77,9.71,,,,,,,,
12,0.62,1.49,2.35,3.23,4.14,5.07,5.99,6.91,7.83,8.77,9.71,10.64,,,,,,,
13,0.62,1.49,2.35,3.23,4.14,5.07,5.99,6.91,7.83,8.77,9.71,10.64,11.59,,,,,,
14,0.62,1.49,2.35,3.23,4.14,5.07,5.99,6.91,7.83,8.77,9.71,10.64,11.59,12.53,,,,,
15,0.62,1.49,2.35,3.23,4.14,5.07,5.99,6.91,7.83,8.77,9.71,10.64,11.59,12.53,13.47,,,,
16,0.62,1.49,2.33,3.23,4.14,5.05,5.97,6.91,7.83,8.77,9.71,10.64,11.58,12.53,13.46,14.41,,,
17,0.61,1.48,2.33,3.21,4.12,5.04,5.96,6.88,7.82,8.74,9.68,10.62,11.55,12.49,13.44,14.38,15.34,,
18,0.56,1.42,2.25,3.13,4.04,4.93,5.86,6.78,7.70,8.62,9.55,10.48,11.43,12.36,13.30,14.24,15.19,16.13,
19,0.39,1.11,1.92,2.75,3.60,4.46,5.33,6.22,7.12,8.02,8.93,9.84,10.75,11.66,12.59,13.51,14.44,15.37,16.30
