i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.78,,,,,,,,,,,,,,,,,,,
2,8.32,9.08,,,,,,,,,,,,,,,,,,
3,7.86,8.62,9.09,,,,,,,,,,,,,,,,,
4,7.40,8.16,8.63,9.07,,,,,,,,,,,,,,,,
5,6.94,7.70,8.17,8.61,9.04,,,,,,,,,,,,,,,
6,6.49,7.24,7.71,8.15,8.59,9.00,,,,,,,,,,,,,,
7,6.03,6.78,7.25,7.70,8.13,8.54,8.95,,,,,,,,,,,,,
8,5.57,6.32,6.79,7.24,7.67,8.09,8.50,8.90,,,,,,,,,,,,
9,5.11,5.86,6.33,6.78,7.21,7.63,8.04,8.44,8.84,,,,,,,,,,,
10,4.65,5.40,5.87,6.32,6.75,7.17,7.58,7.98,8.38,8.77,,,,,,,,,,
11,4.19,4.94,5.41,5.86,6.29,6.71,7.12,7.52,7.92,8.31,8.70,,,,,,,,,
12,3.73,4.48,4.95,5.40,5.83,6.25,6.66,7.06,7.46,7.85,8.24,8.62,,,,,,,,
13,3.27,4.02,4.49,4.94,5.37,5.79,6.20,6.60,7.00,7.39,7.78,8.16,8.54,,,,,,,
14,2.81,3.56,4.03,4.48,4.91,5.33,5.74,6.14,6.54,6.93,7.32,7.70,8.08,8.46,,,,,,
15,2.35,3.10,3.57,4.02,4.45,4.87,5.28,5.68,6.08,6.47,6.86,7.24,7.62,8.00,8.37,,,,,
16,1.89,2.64,3.11,3.56,3.99,4.41,4.82,5.22,5.62,6.01,6.40,6.78,7.16,7.53,7.91,8.28,,,,
17,1.43,2.18,2.65,3.09,3.52,3.94,4.35,4.75,5.15,5.54,5.93,6.31,6.69,7.06,7.44,7.81,8.18,,,
18,0.97,1.71,2.17,2.61,3.03,3.45,3.85,4.25,4.65,5.03,5.42,5.80,6.18,6.55,6.92,7.29,7.66,8.02,,
19,0.49,1.20,1.63,2.04,2.44,2.84,3.22,3.61,3.98,4.36,4.73,5.10,5.46,5.83,6.19,6.55,6.90,7.26,7.61,
20,0.00,0.57,0.87,1.17,1.47,1.77,2.07,2.37,2.67,2.97,3.27,3.57,3.87,4.17,4.47,4.77,5.07,5.37,5.67,5.97
