i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,1.21,,,,,,,,,,,,,,,,,
3,0.33,1.21,2.12,,,,,,,,,,,,,,,,
4,0.33,1.21,2.12,3.04,,,,,,,,,,,,,,,
5,0.33,1.21,2.12,3.04,3.97,,,,,,,,,,,,,,
6,0.33,1.21,2.12,3.04,3.97,4.91,,,,,,,,,,,,,
7,0.33,1.21,2.12,3.04,3.97,4.91,5.85,,,,,,,,,,,,
8,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,,,,,,,,,,,
9,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,7.75,,,,,,,,,,
10,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,7.75,8.70,,,,,,,,,
11,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,7.75,8.70,9.65,,,,,,,,
12,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,7.75,8.70,9.65,10.61,,,,,,,
13,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,7.75,8.70,9.65,10.61,11.57,,,,,,
14,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,7.75,8.70,9.65,10.61,11.57,12.53,,,,,
15,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,7.75,8.70,9.65,10.61,11.57,12.53,13.49,,,,
16,0.33,1.21,2.12,3.04,3.97,4.91,5.85,6.80,7.75,8.70,9.65,10.61,11.57,12.53,13.48,14.45,,,
17,0.33,1.20,2.11,3.04,3.96,4.91,5.84,6.79,7.74,8.70,9.64,10.61,11.56,12.52,13.48,14.44,15.40,,
18,0.31,1.18,2.08,3.00,3.94,4.87,5.81,6.75,7.70,8.65,9.61,10.55,11.52,12.47,13.43,14.39,15.35,16.32,
19,0.24,1.04,1.91,2.80,3.71,4.62,5.54,6.47,7.41,8.35,9.29,10.22,11.18,12.12,13.07,14.02,14.97,15.93,16.89
