i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.39,,,,,,,,,,,,,,,,,
3,0.57,1.39,2.27,,,,,,,,,,,,,,,,
4,0.57,1.39,2.27,3.15,,,,,,,,,,,,,,,
5,0.57,1.39,2.27,3.15,4.05,,,,,,,,,,,,,,
6,0.57,1.39,2.27,3.15,4.05,4.95,,,,,,,,,,,,,
7,0.57,1.39,2.27,3.15,4.05,4.95,5.87,,,,,,,,,,,,
8,0.57,1.39,2.27,3.15,4.05,4.95,5.87,6.79,,,,,,,,,,,
9,0.57,1.39,2.27,3.15,4.05,4.95,5.87,6.79,7.72,,,,,,,,,,
10,0.57,1.39,2.27,3.15,4.05,4.95,5.87,6.79,7.72,8.65,,,,,,,,,
11,0.57,1.39,2.27,3.15,4.05,4.95,5.87,6.79,7.72,8.65,9.58,,,,,,,,
12,0.57,1.39,2.27,3.15,4.05,4.95,5.87,6.79,7.72,8.65,9.58,10.51,,,,,,,
13,0.57,1.39,2.27,3.15,4.05,4.95,5.87,6.79,7.72,8.65,9.58,10.51,11.45,,,,,,
14,0.57,1.39,2.27,3.15,4.05,4.95,5.87,6.79,7.72,8.65,9.58,10.51,11.45,12.39,,,,,
15,0.57,1.39,2.27,3.15,4.05,4.95,5.87,6.79,7.72,8.65,9.58,10.51,11.45,12.39,13.33,,,,
16,0.57,1.39,2.27,3.14,4.04,4.95,5.86,6.79,7.71,8.64,9.57,10.51,11.45,12.39,13.33,14.27,,,
17,0.57,1.37,2.25,3.13,4.02,4.93,5.84,6.76,7.69,8.62,9.55,10.48,11.42,12.36,13.30,14.24,15.19,,
18,0.51,1.31,2.17,3.04,3.92,4.82,5.73,6.64,7.56,8.49,9.41,10.34,11.28,12.21,13.15,14.09,15.03,15.97,
19,0.35,1.04,1.82,2.63,3.47,4.33,5.20,6.08,6.97,7.86,8.76,9.67,10.58,11.49,12.41,13.33,14.25,15.17,16.10
