i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.07,8.66,,,,,,,,,,,,,,,,,,
3,7.61,8.20,8.69,,,,,,,,,,,,,,,,,
4,7.15,7.74,8.23,8.69,,,,,,,,,,,,,,,,
5,6.69,7.28,7.77,8.23,8.67,,,,,,,,,,,,,,,
6,6.23,6.82,7.31,7.77,8.22,8.64,,,,,,,,,,,,,,
7,5.77,6.36,6.85,7.31,7.76,8.19,8.60,,,,,,,,,,,,,
8,5.31,5.90,6.39,6.85,7.30,7.73,8.14,8.56,,,,,,,,,,,,
9,4.85,5.44,5.94,6.39,6.84,7.27,7.69,8.10,8.50,,,,,,,,,,,
10,4.39,4.98,5.48,5.93,6.38,6.81,7.23,7.64,8.04,8.44,,,,,,,,,,
11,3.94,4.52,5.02,5.48,5.92,6.35,6.77,7.18,7.58,7.98,8.37,,,,,,,,,
12,3.48,4.06,4.56,5.02,5.46,5.89,6.31,6.72,7.12,7.52,7.91,8.30,,,,,,,,
13,3.02,3.60,4.10,4.56,5.00,5.43,5.85,6.26,6.66,7.06,7.45,7.84,8.22,,,,,,,
14,2.56,3.14,3.64,4.10,4.54,4.97,5.39,5.80,6.20,6.60,6.99,7.38,7.76,8.15,,,,,,
15,2.10,2.68,3.18,3.64,4.08,4.51,4.93,5.34,5.74,6.14,6.53,6.92,7.30,7.69,8.06,,,,,
16,1.64,2.23,2.72,3.18,3.62,4.05,4.47,4.88,5.28,5.68,6.07,6.46,6.84,7.22,7.60,7.98,,,,
17,1.18,1.76,2.26,2.71,3.15,3.58,4.00,4.41,4.81,5.21,5.60,5.99,6.37,6.75,7.13,7.50,7.88,,,
18,0.72,1.30,1.79,2.24,2.67,3.10,3.51,3.92,4.31,4.71,5.10,5.48,5.86,6.24,6.62,6.99,7.36,7.73,,
19,0.30,0.82,1.26,1.69,2.10,2.50,2.90,3.29,3.67,4.05,4.42,4.80,5.16,5.53,5.89,6.26,6.62,6.97,7.33,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
