i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.97,,,,,,,,,,,,,,,,,,,
2,4.71,5.09,,,,,,,,,,,,,,,,,,
3,4.44,4.82,5.22,,,,,,,,,,,,,,,,,
4,4.17,4.56,4.95,5.33,,,,,,,,,,,,,,,,
5,3.91,4.29,4.68,5.06,5.43,,,,,,,,,,,,,,,
6,3.64,4.03,4.42,4.80,5.16,5.52,,,,,,,,,,,,,,
7,3.38,3.76,4.15,4.53,4.90,5.26,5.61,,,,,,,,,,,,,
8,3.11,3.49,3.89,4.26,4.63,4.99,5.35,5.70,,,,,,,,,,,,
9,2.84,3.23,3.62,4.00,4.36,4.72,5.08,5.43,5.78,,,,,,,,,,,
10,2.58,2.96,3.35,3.73,4.10,4.46,4.81,5.16,5.51,5.86,,,,,,,,,,
11,2.31,2.69,3.09,3.46,3.83,4.19,4.55,4.90,5.25,5.59,5.93,,,,,,,,,
12,2.04,2.43,2.82,3.20,3.56,3.93,4.28,4.63,4.98,5.32,5.67,6.01,,,,,,,,
13,1.78,2.16,2.55,2.93,3.30,3.66,4.01,4.37,4.71,5.06,5.40,5.74,6.08,,,,,,,
14,1.51,1.89,2.29,2.67,3.03,3.39,3.75,4.10,4.45,4.79,5.13,5.47,5.81,6.15,,,,,,
15,1.24,1.63,2.02,2.40,2.77,3.13,3.48,3.83,4.18,4.53,4.87,5.21,5.55,5.88,6.22,,,,,
16,0.98,1.36,1.76,2.13,2.50,2.86,3.21,3.57,3.91,4.26,4.60,4.94,5.28,5.62,5.95,6.29,,,,
17,0.71,1.10,1.49,1.87,2.23,2.59,2.95,3.30,3.65,3.99,4.33,4.67,5.01,5.35,5.69,6.02,6.35,,,
18,0.45,0.83,1.22,1.60,1.96,2.32,2.67,3.02,3.37,3.72,4.06,4.40,4.74,5.07,5.41,5.74,6.08,6.41,,
19,0.19,0.56,0.94,1.30,1.66,2.01,2.36,2.70,3.05,3.39,3.72,4.06,4.39,4.73,5.06,5.39,5.72,6.05,6.38,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
